Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.01,4,0.325406675480065,0.351409575343461,0.33441223018315,0.326997835709455,0.309958984764612,0.338873695365117,0.361375634029425,0.303548305779408,0.0578273282500164,5.17632396481349,77.8055559712566,77.8055567901439,79964740
1.02,4,0.33199719022051,0.358353263150702,0.340729158941468,0.333620576478855,0.31595343600337,0.343276007897696,0.366207869425008,0.303123511334081,0.063084358090927,5.245540574861,77.6916574282575,77.691658321589,80756460
1.03,4,0.338587704960956,0.365296950957944,0.347046087699785,0.340243317248256,0.321947887242128,0.347678320430275,0.37104010482059,0.302698716888753,0.0683413879318376,5.31475718490852,77.5777588852584,77.5777598530342,81548190
1.04,4,0.345178219701401,0.372240638765185,0.353363016458102,0.346866058017656,0.327942338480885,0.352080632962856,0.375872340216174,0.302273922443425,0.0735984177727482,5.38397379495603,77.4638603422592,77.4638613844793,82339930
1.05,4,0.3517687344418459714835586232,0.379184326572426,0.35967994521642,0.353488798787056,0.333936789719643,0.356482945495435,0.3807045756117564093267406744,0.3018491279980976093267406744,0.0788554476136588,5.4531904050035498715173103441,77.349961799260079581935273719,77.34996291592445663977349683,83131660
1.06,4,0.3499306124696097942952958156,0.377503020653858,0.358081267476016,0.351641688841311,0.332172509721651,0.358912778127686,0.3830169711720134877979913760,0.3041615235583546877979913760,0.0788554476136588,5.4863130315454298715173103431,77.510948929402189317963087478,77.51095006722945131506441903,83923380
1.07,4,0.3481136658771795803619164776,0.375830593360079,0.356491468360401,0.349815857817876,0.33042950864597,0.361164535167259,0.3851523442643443879068233864,0.3062968966506855879068233864,0.0788554476136588,5.5168999980145198715173103431,77.659309916198783716162093721,77.659311073291098261695299757,84715120
1.08,4,0.3463175243697291815956723198,0.374169305458739,0.354912808637225,0.348010933611273,0.32870741438712,0.363275881448263,0.3871484256763933617792268585,0.3082929780627345617792268585,0.0788554476136588,5.5454917581332498715173103431,77.797795176999952984452577246,77.797796351874510268824832331,85506850
1.09,4,0.3445417915850068378455400542,0.372520581869134,0.353346713225784,0.346226517921134,0.327005828644735,0.365272904135584,0.3890313384233695532352205286,0.3101758908097107532352205286,0.0788554476136588,5.5724624965315298715173103429,77.928222159406193672770638488,77.928223350852278237283779599,86298580
1.10,4,0.3427861349249151931927363552,0.3708854170217,0.351794176556514,0.344462276523037,0.325324417194392,0.367174615550304,0.3908201178812561265036418073,0.3119646702675973265036418073,0.0788554476136588,5.5980848748856798715173103434,78.05193935110213591854940482,78.051940558111220057769873731,87090310
1.11,4,0.3410501453959651433297771472,0.369264394146665,0.350255781859642,0.342717798423615,0.323662769042723,0.368995248104425,0.3925290024766990394867056589,0.3136735548630402394867056589,0.0788554476136588,5.6225628436341298715173103435,78.170048497089643034432213212,78.170049718820215110181633112,87882040
1.12,4,0.3393335174580383731222015679,0.367657981913626,0.348731997804767,0.34099277658873,0.322020577155592,0.370745905600051,0.3941691016562377997376674349,0.3153136540425789997376674349,0.0788554476136588,5.6460555338767398715173103439,78.283215228322612676343200885,78.283216464030344855348036755,88673770
1.13,4,0.3376358788809597872191088555,0.366066415738585,0.34722305980789,0.339286836968092,0.320397467482707,0.372435316873355,0.3957491394148285430748699486,0.3168936918011697430748699486,0.0788554476136588,5.6686879076363798715173103439,78.392171470130039132015209397,78.392172719182399812379639131,89465500
1.14,4,0.3359569206083899745696088972,0.36448988897775,0.34572916122522,0.33759966899415,0.318793129456519,0.374070699215073,0.3972763289500986031963262262,0.3184208813364398031963262262,0.0788554476136588,5.6905632863582598715173103429,78.497404323567325170567771508,78.49740558540387358205063196,90257220
1.15,4,0.3342963466286118553275791610,0.36292850532965,0.344250405755284,0.335930975207762,0.317207265617885,0.375657799834678,0.3987564107052491220248858445,0.3199009630915903220248858445,0.0788554476136588,5.711763895834369871517310344,78.599214299315631909726992429,78.599215573419141021709987701,91048960
1.16,4,0.3325836210768578491956798470,0.361311894545766,0.342716423149564,0.334209874840777,0.315568995198654,0.377206394714022,0.4001942280679382888922044372,0.3213387804542794888922044372,0.0788554476136588,5.7323591124825498715173103441,78.698149881579765884221452676,78.698151167518507475955861409,91840690
1.17,4,0.3308864061747690090284184910,0.359708177940663,0.341195334722625,0.332504360966798,0.313946311272428,0.378715943413849,0.4015939938180862179337361193,0.3227385462044274179337361193,0.0788554476136588,5.752409279930159871517310343,78.794349752763373590713186196,78.794351050123310329497693626,92632420
1.18,4,0.3292069595748699245318621501,0.35811985201265,0.339689636972774,0.330816702277724,0.312341482531107,0.380189624493121,0.4029590529187618947135269812,0.3241036053051030947135269812,0.0788554476136588,5.7719623112438198715173103441,78.888100917585107712410513137,78.888102225996177492588065123,93424140
1.19,4,0.3275450139296420716943019543,0.356546872603089,0.338199285741379,0.329146630118772,0.31075424031991,0.381630657777931,0.404292614272374579937308192,0.325437166658715779937308192,0.0788554476136588,5.7910641705647598715173103436,78.979632669868120554534233924,78.979633988994038938194524518,94215880
1.20,4,0.3259002767258519007679694065,0.35498911406108,0.336670447053733,0.32749385054639,0.309130451221228,0.383045215881915,0.4055970801881388392652497979,0.3267416325744800392652497979,0.0788554476136588,5.8097492684377498715173103438,79.069087387547418686528758469,79.069088717073145027122372482,95007620
1.21,4,0.3242725166699824277592199076,0.35344650555895,0.335127838551602,0.325858131136091,0.307494731810928,0.38443388448498,0.4068747591348047976503274121,0.3280193115211459976503274121,0.0788554476136588,5.828050671241919871517310344,79.156704958484099013768351039,79.156706298131395916906606469,95799340
1.22,4,0.3226614647700939592640887627,0.351918928496972,0.333600261489624,0.324239201580629,0.305875802255467,0.385796820271832,0.4081278164893648681527986485,0.3292723688757060681527986485,0.0788554476136588,5.8459993957179498715173103435,79.24255660171383332139179576,79.24255795121349472749900587,96591070
1.23,4,0.3210697705756238004167317361,0.350409150933323,0.332090483925976,0.322639724385101,0.304276325059939,0.387135439745143,0.4093578583939388030304318652,0.3305024107802800030304318652,0.0788554476136588,5.8636184481570298715173103437,79.32681633797508488992202163,79.32681769708504497339716072,97382800
1.24,4,0.3195009917019512227019156760,0.348920852756476,0.330602185749129,0.321063274560767,0.302699875235605,0.388451117876762,0.4105665131670581391102475610,0.3317110655533993391102475610,0.0788554476136588,5.8809311525040498715173103433,79.40959634101891187137861151,79.40959770951360807968696825,98174530
1.25,4,0.3179520294803060127022743549,0.347450507125955,0.329131840118607,0.319506738287114,0.301143338961951,0.389738056943063,0.4117477511881055127930287581,0.3328923035744467127930287581,0.0788554476136588,5.8978511408056498715173103439,79.49003032814854280129779147,79.49003170568635695899888155,98966260
1.26,4,0.3164218859485884892009664565,0.345995535862465,0.327676868855117,0.317969112722247,0.299605713397084,0.39097376358966,0.4128789540506772883788047843,0.3340235064370184883788047843,0.0788554476136588,5.9140544282552698715173103442,79.56551973544829088113143935,79.56552112135043725835602967,99757990
1.27,4,0.3149099385001639456376703579,0.344557621008569,0.326238954001221,0.316449772215136,0.298086372889973,0.392191261220644,0.4139931820488715240863925230,0.3351377344352127240863925230,0.0788554476136588,5.9300145686832298715173103434,79.63982266542599955526002582,79.63982405951366820369485832,100549700
1.28,4,0.3134157142500740644298906697,0.343136352522243,0.324817685514896,0.314948241568528,0.296584842243366,0.393391498193472,0.4150913526269077893120522206,0.3362359050132489893120522206,0.0788554476136588,5.9457447035099598715173103433,79.71305895140725833761716034,79.7130603535201507151792832,101341400
1.29,4,0.3119388511255193128240446114,0.341628693578298,0.323310026570951,0.313464156939176,0.295100757614014,0.393106195165497,0.4147015756112310793473323562,0.3358461279975722793473323562,0.0788554476136588,5.9401615590225898715173103434,79.61177240344259149805193668,79.61177379065829192780975,102133200
1.30,4,0.3104790129338601894096112945,0.340131483699859,0.321812816692512,0.311997180490539,0.293633781165377,0.392725064922518,0.4142169337007933347007412079,0.3353614860871345347007412079,0.0788554476136588,5.9332195750117798715173103433,79.50001616156320474385904611,79.50001753248990657820294391,102924900
1.31,4,0.3090359156825953904621347963,0.338651315002874,0.320332647995525,0.310547026841461,0.292183627516298,0.392346470221022,0.4137360098881144548009628166,0.3348805622744556548009628166,0.0788554476136588,5.9263308488283198715173103434,79.38951106571612320036093668,79.38951242050425588117581027,103716600
1.32,4,0.3076092649004783221695543570,0.337187872150678,0.318869205143331,0.309113400080801,0.290750000755639,0.39197014359654,0.4132585153634799959915904391,0.3344030677498211959915904391,0.0788554476136588,5.9194912435777798715173103433,79.2801109405698455153192374,79.28011227934825186915676544,104508400
1.33,4,0.3061988570040968850577914318,0.335747875838859,0.317429208831512,0.307696095629674,0.289332696304512,0.391695128232078,0.4128837208577063757336088640,0.3340282732440475757336088640,0.0788554476136588,5.9141227077363998715173103436,79.183359588263317456888374754,79.18336091269981049068393492,105300100
1.34,4,0.3048044138403425906054371353,0.33434188450249,0.316023217495143,0.30629483397487,0.287931434649708,0.39167642376976,0.4127669849607785256611638641,0.3339115373471197256611638641,0.0788554476136588,5.9124505891834898715173103436,79.117218177824990920790637033,79.117219491997799388810775252,106091800
1.35,4,0.3034257441946909877294410489,0.332953010115699,0.314634343108351,0.304909422966872,0.286546023641709,0.391675274763982,0.4126689557742253075120378066,0.3338135081605665075120378066,0.0788554476136588,5.9110464245188398715173103438,79.054124958093185928989446704,79.05412626242778608171532845,106883600
1.36,4,0.3020626402252427783311032119,0.331580915245568,0.313262248238221,0.303539653747482,0.28517625442232,0.391689849804077,0.4125877828104725747235946517,0.3337323351968137747235946517,0.0788554476136588,5.9098837074604398715173103429,78.993843902395249022782895811,78.993845197286587139162920745,107675300
1.37,4,0.3007149031458628481101845512,0.330225288059475,0.311906621052128,0.30218532655855,0.283821927233388,0.391718553126116,0.4125218524404477201239726857,0.3336664048267889201239726857,0.0788554476136588,5.9089393244743998715173103436,78.936079677638767762582584079,78.936080963440680685932756764,108467000
1.38,4,0.2993823386811382277589831816,0.328885823571604,0.310567156564256,0.300846246174703,0.28248284684954,0.391759821900082,0.4124695843663750702700805868,0.3336141367527162702700805868,0.0788554476136588,5.9081906394624898715173103436,78.880628973383676267281964152,78.88063025042334679663827085,109258800
1.39,4,0.2980647786174602326282072084,0.32756225060184,0.309243583594492,0.299522243559808,0.281158844234645,0.391812201301829,0.4124295083914185603618285375,0.3335740607777597603618285375,0.0788554476136588,5.9076165934062698715173103442,78.827369290575379552402002482,78.827370559165788892886591697,110050500
1.40,4,0.2967620366561855390560636592,0.326254303325689,0.307935636318342,0.298213131504266,0.279849732179104,0.391874573623484,0.4124004909874057502138714973,0.3335450433737469502138714973,0.0788554476136588,5.9072009497106798715173103434,78.776075043621958717827379259,78.776076304044077528007545193,110842200
1.41,4,0.2954739426009701690441865236,0.324961710150233,0.306643043142886,0.296918738979514,0.278555339654352,0.391945506700248,0.4123810845328541349626293588,0.3335256369191953349626293588,0.0788554476136588,5.9069229727253998715173103436,78.726623017013943825393587708,78.726624269534019448655861344,111633900
1.42,4,0.2942003596001159108971333606,0.323684265050103,0.305365598042756,0.295638928464683,0.277275529139521,0.392024025674422,0.4123703021731660371357989371,0.3335148545595072371357989371,0.0788554476136588,5.9067685267995698715173103437,78.67881048734196753116228807,78.678811732197178968821517984,112425700
1.43,4,0.2929411026331106954968031744,0.322421720018749,0.304103053011402,0.294373514034554,0.276010114709392,0.392109249234284,0.4123672474433892996173348542,0.3335117998297304996173348542,0.0788554476136588,5.9067247710186298715173103442,78.63258180073403867537226248,78.632583038155794434220904515,113217400
1.44,4,0.2916960193985425396291291541,0.321160803934836,0.302842136927489,0.293122342642998,0.274758943317836,0.392013585508874,0.4121838596903059244521786603,0.3335154116733685244521786603,0.0786684480169374,5.9040984421819711715790522193,78.591188710851802005573858725,78.591189285397760610718082758,114009100
1.45,4,0.2904650112457878740808736085,0.319907203401184,0.301588536393836,0.291885315157014,0.273521915831852,0.391819777837004,0.4119030773714717227585818343,0.3335249429135897227585818343,0.078378134457882,5.9000765387320344142112180318,78.553002824397364402670623516,78.553003387428529021900946551,114800900
1.46,4,0.2892478894497757942245547963,0.318667873912641,0.300349206905292,0.290662241928712,0.272298842603549,0.391630013142991,0.4116273236797882228195801330,0.3335395027809609228195801330,0.0780878208988273,5.896126665060207656843383844,78.515980776776085274073980948,78.515981328445616162590833625,115592600
1.47,4,0.2880445408978787290264136362,0.317442665623165,0.299123998615818,0.289453009292368,0.271089609967206,0.391443777993474,0.4113560759798595836666966502,0.3335585686400870836666966502,0.0777975073397725,5.8922413349658994670798519367,78.479970787137518018163874185,78.479971327584932395955246269,116384300
1.48,4,0.2868548220701634759854111517,0.316231382622384,0.297912715615036,0.288257473026274,0.269894073701111,0.391260338242454,0.4110885882480129008984590326,0.3335813944672952008984590326,0.0775071937807177,5.8884098624471441421077154693,78.444878478760514646390867378,78.444879008116655873519153038,117176100
1.49,4,0.2856786212495852248477334222,0.315033873921913,0.296715206914565,0.287075520867114,0.268712121541951,0.391079144015963,0.4108243014173279476317924006,0.3336074211956656476317924006,0.0772168802216623,5.884624239460195952344183562,78.410759292143265707635054983,78.410759810540811024267598801,117967800
1.50,4,0.2845158084021290280200443609,0.313849969282179,0.295531302274832,0.285907022145038,0.267543622819876,0.390899634003679,0.4105626436694941248839285464,0.3336360770068872248839285464,0.0769265666626069,5.8808762753110891949763493744,78.377392572353749537221545854,78.377393079908050737528285199,118759500
1.51,4,0.2833662350703157527718135902,0.312679485051632,0.294360818044285,0.284751827676646,0.266388428351484,0.390721320497703,0.4103031156737605683589358512,0.3336668625702084683589358512,0.0766362531035521,5.8771588176136624376085151875,78.344785440333081416707744547,78.344785937158323208831432105,119551200
1.52,4,0.2822298166239630504154286330,0.311522311338962,0.293203644331615,0.283609852417935,0.265246453092773,0.390543851134788,0.4100453582595886531462219178,0.3336994187150912531462219178,0.0763459395444974,5.8734667216289256802406809997,78.312804306332796469976370272,78.312804792532427988922899206,120343000
1.53,4,0.2811064563097466790290175129,0.310378313572484,0.292059646565137,0.28248099914248,0.264117599817318,0.390366695248068,0.4097888326655450957007204253,0.3337332066801031957007204253,0.0760556259854419,5.8697922701678189228728468121,78.281447977442668715638978677,78.281448453118761828733591492,121134700
1.54,4,0.2799959910388102980825058950,0.309247301025407,0.29092863401806,0.281365103963959,0.263001704638797,0.390189474723976,0.4095331483946980351827041167,0.3337678359683115351827041167,0.0757653124263865,5.8661298697738021655050126245,78.250658478480561582220926525,78.25065894373000270089675962,121926400
1.55,4,0.2788983489706755163125424648,0.308129191395596,0.289810524388248,0.280262094690612,0.261898695365449,0.390012047498407,0.4092781579878977200296800127,0.3338031591205660200296800127,0.0754749988673317,5.8624774082501354081371784371,78.220408408418222421955378073,78.220408863334570184441706384,122718200
1.56,4,0.2778134159303852293554922897,0.307023833331071,0.288705166323724,0.279171856589192,0.26080845726403,0.389833893905655,0.4090233324875377400189899884,0.3338386471792607400189899884,0.075184685308277,5.8588273088372286507693442506,78.190555753104524419255144577,78.190556197771477989693240741,123509900
1.57,4,0.2767410847338246812042830480,0.305931101614567,0.287612434607219,0.278094281951482,0.259730882626319,0.389654767315936,0.4087684171298966550172582776,0.3338740453806751550172582776,0.0748943717492215,5.8551759223135918934015100627,78.161127277374994858832266464,78.161127711876862219899879755,124301600
1.58,4,0.2756812745771880873129596503,0.304850902942751,0.286532235935404,0.277029289578563,0.258665890253401,0.389474497463567,0.4085132355555386706381898170,0.3339091773653718706381898170,0.0746040581901668,5.8515207225163651360336758755,78.132095898151472058472645722,78.132096322569800163952554726,125093400
1.59,4,0.2746338568523380272948263667,0.303783085831177,0.28546441882383,0.275976750233436,0.257613350908274,0.389292770708315,0.4082574643212222573400939829,0.3339437196901109573400939829,0.0743137446311113,5.8478570764624083786658416884,78.103343249493755555608319422,78.103343663902243136335974608,125885100
1.60,4,0.2735987751010074003279411678,0.302727584885442,0.284408917878094,0.274936607181767,0.256573207856604,0.389109465186616,0.4080009772985531451096259966,0.3339775462264972451096259966,0.0740234310720559,5.8441831774955401889023097813,78.07498582627411067177773329,78.074986230752301778838773202,126676800
1.61,4,0.2725759137993458799768442042,0.30168425343653,0.283365586429182,0.273908744334821,0.255545345009658,0.388924147633999,0.4077433320473574366011346888,0.3340102145343563366011346888,0.0737331175130011,5.8404926881270848371602892736,78.04682036160016878179486279,78.046820756215429335161009374,127468500
1.62,4,0.2715651859724621720337743925,0.300653008966951,0.282334341959603,0.27289307429242,0.254529674967257,0.388736890928214,0.4074845955117305599312239364,0.3340417915577841599312239364,0.0734428039539464,5.8367865672605980797924550862,78.018847003030643843048369219,78.018847387849608839930318352,128260300
1.63,4,0.2705665178495002304275563021,0.299633762062596,0.281315095055249,0.271889522922987,0.253526123597825,0.388547479107623,0.4072245460188924342178420017,0.3340720556240015342178420017,0.0731524903948909,5.8330616396674099167988072182,77.991175948631323048557993951,77.991176323726039651539879415,129052000
1.64,4,0.2695798164832578673606008956,0.298626400764286,0.280307733756938,0.270897996824831,0.252534597499668,0.388355650049428,0.4069629142746849303484609310,0.3341007374388487303484609310,0.0728621768358362,5.8293140479928031594309730313,77.963621162393238830467481609,77.963621527825309961976243064,129843700
1.65,4,0.2686049973719806149627204108,0.297630834542894,0.279312167535546,0.269918411083003,0.25155501175784,0.388161326432446,0.4066996168312847256300152176,0.3341277535545039256300152176,0.0725718632767808,5.8255425969347864020631388437,77.936309664016632162531848003,77.936310019853750294606848015,130635500
1.66,4,0.2676419791209951471575603793,0.296646975593604,0.278328308586257,0.26895068390483,0.250587284579668,0.387964425135296,0.4064345646448346830706334354,0.3341530149271086830706334354,0.072281549717726,5.8217460110340396446953046561,77.909009612900202281219107002,77.909009959197761888529696521,131427200
1.67,4,0.2666906710682836182879693393,0.295674715844391,0.277356048837043,0.267994724184979,0.249631324859816,0.38776470670443,0.4061675113063595804400316000,0.3341762751476883804400316000,0.0719912361586712,5.8179207607419928873274704689,77.881896701898452849537381885,77.881897038720518560325332777,132218900
1.68,4,0.2657510320846658164673089461,0.294714023301743,0.276395356294396,0.267050490593157,0.248687091267995,0.387562306105339,0.4058985892208279877245879677,0.3341976666212121877245879677,0.0717009225996158,5.8140687426201261299596362818,77.854915461662388810026394213,77.854915789069588983354234564,133010600
1.69,4,0.2648229605484785647095143711,0.293764768654495,0.275446101647147,0.266117881010797,0.247754481685634,0.387356838031809,0.4056274050003213327350407448,0.3342167959597609327350407448,0.0714106090405604,5.8101843218015693725918020941,77.82793221771356731634014884,77.827932535760184835011118457,133802400
1.70,4,0.2639064001865127940090115186,0.29282690329089,0.274508236283542,0.265196838889526,0.246833439564363,0.387148417957446,0.4053540704461724329234738192,0.3342337749646668329234738192,0.0711202954815056,5.8062690997224426152239679068,77.801029451350271724441196411,77.801029760094189146362058202,134594100
1.71,4,0.2630012594945430387345379329,0.291900321972535,0.273581654965188,0.264287272277685,0.245923872952523,0.38693685908412,0.4050783918742235949011080367,0.3342484099517727949011080367,0.0708299819224508,5.80232030206155585785613372,77.774175480230665112558917687,77.774175779728185624806954632,135385800
1.72,4,0.2621074710996482132037787525,0.290984951918891,0.272666284911543,0.263389113472917,0.245025714147754,0.386722091154669,0.4048002941215404633693454179,0.3342606257581450633693454179,0.0705396683633954,5.7983368521891891004882995321,77.747355165348089897738378175,77.747355455654691752712075798,136177600
1.73,4,0.2612249782208683005241207246,0.29008074333762,0.271762076330272,0.262502305416615,0.244138906091453,0.386504220074106,0.4045198793618216685783900657,0.3342705245574810685783900657,0.0702493548043406,5.794320213635750910724767624,77.720580302847966114535860549,77.720580584019395472949227258,136969300
1.74,4,0.2603537323038374113935157686,0.289187631739743,0.270868964732396,0.261626799316995,0.243263399991833,0.386283023065951,0.4042369208627330114839054669,0.3342778796174478114839054669,0.0699590412452852,5.790267138699795558982747117,77.693743309604816116085958568,77.693743581692413733331157496,137761000
1.75,4,0.2594936488672110155089727801,0.288305527598828,0.269986860591479,0.26076251027962,0.242399110954457,0.386058436854139,0.4039513492572997337167428835,0.3342826215710693337167428835,0.0696687276862304,5.7861766337725988016149129308,77.666971188039622381003742792,77.666971451099909232614323457,138552800
1.76,4,0.2586446416201689134821842595,0.287434351560044,0.269115684552695,0.259909351591726,0.241545952266563,0.385830569690109,0.4036632669977530664577791501,0.3342848528705780664577791501,0.069378414127175,5.7820501663742820442470787422,77.640127054993067675311953769,77.640127309077003041613192387,139344500
1.77,4,0.2578066847915898150485238030,0.286574061051874,0.268255394044526,0.259067297356179,0.240703898031016,0.385599184023427,0.4033724341426800805735977082,0.3342843335745598805735977082,0.0690881005681202,5.7778842995972552868792445561,77.613254277053642108635180659,77.61325452221414941239609223,140136200
1.78,4,0.2569797231140224974000136596,0.285724606601483,0.267405939594136,0.258236292035282,0.23987289271012,0.385364368525061,0.4030789356960006569869672101,0.3342811486869358569869672101,0.0687977870090648,5.773680251032998529511410368,77.586352500473730437390818184,77.586352736763686976209543386,140928000
1.79,4,0.2561636718083668721922059174,0.284885901373771,0.266567234366423,0.257416250435387,0.239052851110224,0.385126102696193,0.4027827451515207243125351555,0.3342752717015107243125351555,0.06850747345001,5.7694376410082317721435761807,77.559347603104520969387167023,77.559347830574334279132132421,141719700
1.80,4,0.2553584789151789648061048497,0.284057885631763,0.265739218624415,0.25660712034298,0.238243721017817,0.38488428076966,0.4024837528326797721882253693,0.3342665929417251721882253693,0.0682171598909546,5.7651548985219650147757419927,77.532354469216101857793398245,77.532354687920344806361214248,142511400
1.81,4,0.2546036094157537339449989171,0.28328012446481,0.264961457457463,0.255848559713604,0.237485160388442,0.384636189810711,0.4021820123344158672715991505,0.3342551660025159672715991505,0.0679268463318999,5.760832791265126851782094125,77.50524540895591465713265366,77.505245618944950998737842573,143303100
1.82,4,0.2538470210835763147621594951,0.282500443011715,0.264181776004367,0.255088271846799,0.236724872521636,0.384385398442998,0.4018774440530582925035762092,0.3342409112802131925035762092,0.0676365327728451,5.7564701789991200944142599386,77.478134798714333251827011968,77.478135000042456662913025332,144094900
1.83,4,0.2530967309525028798480417828,0.281726877374878,0.26340821036753,0.254334312977783,0.23597091365262,0.384131337423889,0.4015700407027875303649921722,0.3342238214889978303649921722,0.0673462192137897,5.752066957362283337046425751,77.450884811794732723085230288,77.450885004512084994493094645,144886600
1.84,4,0.2523526664773721977323552122,0.280959351267496,0.262640684260149,0.253586610206667,0.235223210881505,0.383873960863972,0.4012597511844769744429648764,0.3342038455297427744429648764,0.0670559056547342,5.7476223944135365796785915634,77.423552181816220684750418168,77.423552365975030884896833252,145678300
1.85,4,0.2516147878680888625908713309,0.280197827868948,0.261879160861601,0.252845123548792,0.23448172422363,0.383613315407389,0.4009466194601704780910665210,0.3341810273644909780910665210,0.0667655920956795,5.7431371198627598223107573763,77.396138090666675090111029557,77.396138266319438675831342461,146470100
1.86,4,0.2508830510403527890363568393,0.279442261065865,0.261123594058517,0.252109808704296,0.233746409379133,0.383349376666785,0.4006306179852114369628302218,0.3341553394485867369628302218,0.0664752785366247,5.7386107391618130381730391493,77.368634922548505627119382977,77.368635089747768392530916514,147261800
1.87,4,0.2501573969885097508165865603,0.278692589776882,0.260373922769535,0.251380606379001,0.233017207053839,0.383082121154782,0.4003117190686166384879860631,0.3341267540910473384879860631,0.0661849649775693,5.7340428556666062808052049618,77.340966722583387086769385415,77.340966881380058316845999426,148053500
1.88,4,0.2494377747371366550010662113,0.2779487645937,0.259630097586353,0.250657465348227,0.232294066023065,0.382811576635638,0.3999899469604631487737935339,0.3340952955419486487737935339,0.0658946514185145,5.7294338167338795234373707739,77.31327239076648863563432536,77.31327254121532603204647941,148845200
1.89,4,0.2487241536768434209276646880,0.27721074552909,0.258892078521742,0.249940354852912,0.231576955527749,0.382537612214547,0.3996651682954293339531126433,0.3340608304359701339531126433,0.0656043378594592,5.7247817120461341984652343062,77.285454543457115268326672578,77.285454685610769098453231788,149637000
1.90,4,0.2480164847274682752085209644,0.276478499339843,0.258159832332495,0.249229225572902,0.230865826247739,0.382260459524835,0.3993376118236654310712718838,0.3340235875232611310712718838,0.0653140243004043,5.7200898182078974410974001192,77.257479158276418366444627215,77.257479292187152845940501468,150428700
1.91,4,0.2473147179826993233075478572,0.275751964227283,0.257433297219935,0.248524027357857,0.230160628032694,0.381979953738835,0.3990071088081588571958694423,0.3339833980668095571958694423,0.0650237107413493,5.7153557182395106837295659317,77.229384493159580310234554193,77.229384618881004874980680193,151220400
1.92,4,0.2466188138739672134665151426,0.275031100432564,0.256712433425217,0.247824720445726,0.229461321120564,0.381696096290901,0.3986736579063316403910861120,0.3339402607240376403910861120,0.064733397182294,5.7105793929099639263617317452,77.201169536572973809159172686,77.201169654159067035873406785,152012200
1.93,4,0.2459287243346600797373824313,0.274315861528429,0.255997194521082,0.247131256534863,0.228767857209701,0.381408915672745,0.3983372843018906197969099241,0.3338942006786516197969099241,0.064443083623239,5.7057612029492786013895952766,77.172827024876439938724553244,77.172827134381451778120540517,152803900
1.94,4,0.2452444104457129223725652162,0.273606216346203,0.255287549338855,0.246443596515899,0.228080197190737,0.381118526807346,0.3979981004636514319981363320,0.3338453303994674319981363320,0.064152770064184,5.7009027593545718440217610899,77.144375015622670926894601321,77.144375117101546627783309037,153595600
1.95,4,0.2445658336004209269566972558,0.272902111651002,0.254583444643654,0.245761701593352,0.227398302268189,0.380824724556395,0.3976558980395333225253350354,0.3337934415344043225253350354,0.063862456505129,5.6960010777021236542582291819,77.115782432435101545551416284,77.115782525942738880968172402,154387400
1.96,4,0.2438929666695358891050558181,0.272203533141646,0.253884866134299,0.245085544505316,0.226722145180154,0.380527695218907,0.3973108618771371586122450485,0.3337387189310634586122450485,0.0635721429460737,5.691058805738788329286092715,77.087066406665174354733101787,77.087066492257140237397435654,155179100
1.97,4,0.2432257516476877804381361532,0.27151040976118,0.253191742753832,0.244415066962791,0.226051667637629,0.380227258240118,0.3969628069048367971610407424,0.3336809775178180971610407424,0.0632818293870187,5.6860732925087815719182585272,77.058131512290785377666109078,77.058131590021915014882847032,155970800
1.98,4,0.2425641619919841277981726777,0.270822735204329,0.252457073420472,0.243750242293095,0.225339733434969,0.379926992013855,0.3966120241699465474791604347,0.3336205083419827474791604347,0.0629915158279638,5.6810487069577948145504243405,77.029150842981195131650125849,77.029150912909032510062340453,156762600
1.99,4,0.2419081690959529248069916582,0.270140463331341,0.251727806770975,0.243091041749878,0.224633423358788,0.379623362611821,0.3962582633239874577439790924,0.3335570610550786577439790924,0.0627012022689088,5.6759814631080123275997992736,76.999953668882810855299335695,76.999953731063349752227885075,157554300
2.00,4,0.2412577081475434128034211678,0.269463536405596,0.251003885068721,0.242437400204173,0.22393267228012,0.379316478023854,0.3959016280662370891350311103,0.3334907393563836891350311103,0.0624108887098534,5.6708730463421855702319650859,76.970680890181991970917709152,76.970680944673247516893521355,158346000
2.01,4,0.2406642286704017508092942425,0.268843536110886,0.250336889997503,0.2418410187554,0.223289181298384,0.379002825084746,0.3955422119457521328661280117,0.3334216367949537328661280117,0.0621205751507984,5.6657247966518288128641308979,76.941210935142855714817808942,76.941210982002169842444268151,159137700
2.02,4,0.2400738326514543217745502406,0.268226415555115,0.249672774665223,0.241247735842188,0.222648788852208,0.378685935004917,0.3951797674504913280223485110,0.3333495058587479280223485110,0.0618302615917434,5.6605331686881120554962967112,76.911570659246027691298470143,76.91157069853166534528909309,159929500
2.03,4,0.2394909541531615615082641317,0.267616640889165,0.249016005222764,0.240662007208496,0.222015950685553,0.378365801012299,0.3948145993678207622272332233,0.3332746513351322622272332233,0.0615399480326885,5.6553025282084667305241602435,76.881805232234818336401347442,76.881805264005881077797707076,160721200
